"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0014F11S","1998-10","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","","","0.0",",T","2",",T","2",",T","0",",T","","","0",",T","20",",T","0",",T","1",",T","0",",T","19981030",",,T","","","19981024","+,,T","19981001",",,T","-7.2",",T,30,","","","2.5",",,T,24,+","21.4",",T,01,","520.9","T","372.0",",T","5.0",",,,T","6.33",",T","14.25",",,,T","-1.59",",,,T"
"USS0014F11S","1998-11","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","","","0.0",",T","14",",T","14",",T","1",",T","","","0",",T","30",",T","0",",T","0",",T","0",",T","19981109",",,T","","","19981121",",,T","19981126",",,T","-11.5",",T,09,","","","35.6",",,T,21,","16.1",",T,26,","1061.2","T","540.3",",T","124.3",",,,T","0.32",",T","5.78",",,,T","-5.14",",,,T"
"USS0014F11S","1998-12","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","","","0.0",",T","10",",T","10",",T","1",",T","","","6",",T","31",",T","14",",T","0",",T","0",",T","19981221",",,T","","","19981227",",,T","19981230","+,,T","-26.2",",T,21,","","","30.5",",,T,27,","11.5",",T,30,+","1798.9","T","737.7",",T","73.5",",,,T","-5.46",",T","0.62",",,,T","-11.55",",,,T"
"USS0014F11S","1999-01","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0","1,T","13",",T","13",",T","1",",T","","","2","1,T","30","1,T","3","1,T","0","1,T","0","1,T","19990125",",1,T","","","19990122",",,T","19990110",",1,T","-18.7","1,T,25,","","","25.4",",,T,22,","10.6","1,T,10,","2431.4","T","632.5","1,T","136.9",",,,T","-2.75","1,T","4.26","1,,,T","-9.77","1,,,T"
"USS0014F11S","1999-02","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","15",",T","15",",T","2",",T","","","2",",T","28",",T","5",",T","0",",T","0",",T","19990211",",,T","","","19990206",",,T","19990224",",,T","-19.0",",T,11,","","","40.6",",,T,06,","12.5",",T,24,","3021.9","T","590.5",",T","175.1",",,,T","-2.76",",T","3.73",",,,T","-9.24",",,,T"
"USS0014F11S","1999-03","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","6",",T","6",",T","0",",T","","","0",",T","29",",T","1",",T","0",",T","0",",T","19990305",",,T","","","19990309",",,T","19990319",",,T","-14.3",",T,05,","","","12.7",",,T,09,","18.9",",T,19,","3563.6","T","541.7",",T","27.8",",,,T","0.86",",T","8.04",",,,T","-6.32",",,,T"
"USS0014F11S","1999-04","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","8",",T","8",",T","0",",T","","","0",",T","25",",T","0",",T","1",",T","0",",T","19990410",",,T","","","19990430",",,T","19990418",",,T","-10.6",",T,10,","","","15.2",",,T,30,","22.3",",T,18,","4003.3","T","439.7",",T","45.5",",,,T","3.68",",T","10.81",",,,T","-3.46",",,,T"
"USS0014F11S","1999-05","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","7",",T","7",",T","0",",T","","","0",",T","15",",T","0",",T","7",",T","0",",T","19990509",",,T","","","19990501",",,T","19990523",",,T","-7.2",",T,09,","","","10.2",",,T,01,","26.3",",T,23,","4327.3","T","324.0",",T","32.9",",,,T","7.88",",T","15.45",",,,T","0.31",",,,T"
"USS0014F11S","1999-06","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","1.1","T","1.1",",T","6",",T","6",",T","0",",T","0","2,","0",",T","5",",T","0",",T","16",",T","0",",T","19990609",",,T","19990630","+,2,T","19990602",",,T","19990615",",,T","-3.4",",T,09,","0","2,,T,30,+","7.6",",,T,02,","28.4",",T,15,","4511.0","T","183.7",",T","25.3",",,,T","12.25",",T","20.82",",,,T","3.67",",,,T"
"USS0014F11S","1999-07","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","19.7","T","18.6","1,T","1",",T","1",",T","0",",T","0","1,","0","1,T","1","1,T","0","1,T","28","1,T","3","1,T","19990705",",1,T","19990731","+,1,T","19990728",",,T","19990727",",1,T","-0.8","1,T,05,","0","1,,T,31,+","2.5",",,T,28,","33.2","1,T,27,","67.1","T","67.1","1,T","2.5",",,,T","16.72","1,T","27.26","1,,,T","6.17","1,,,T"
"USS0014F11S","1999-08","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","46.4","T","26.7",",T","1",",T","1",",T","0",",T","0","2,","0",",T","0",",T","0",",T","30",",T","0",",T","19990831",",,T","19990831","+,2,T","19990811",",,T","19990817",",,T","1.9",",T,31,","0","2,,T,31,+","2.5",",,T,11,","31.1",",T,17,","108.1","T","41.0",",T","2.5",",,,T","17.87",",T","27.55",",,,T","8.19",",,,T"
"USS0014F11S","1999-09","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","46.4","T","0.0","1,T","0",",T","0",",T","0",",T","3","1,","0","1,T","5","1,T","0",",T","20",",T","0",",T","19990928",",1,T","19990927","+,1,T","19990930","+,,T","19990909",",,T","-7.4","1,T,28,","25","1,,T,27,+","0.0",",,T,30,+","28.8",",T,09,","286.6","T","178.5",",T","0.0",",,,T","12.12","1,T","22.22",",,,T","2.02","1,,,T"
"USS0014F11S","1999-10","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","46.4","T","0.0",",T","2",",T","2",",T","0",",T","0",",","0",",T","16",",T","0",",T","7",",T","0",",T","19991017",",,T","19991031","+,,T","19991028",",,T","19991013",",,T","-6.7",",T,17,","0",",,T,31,+","15.2",",,T,28,","24.3",",T,13,","592.5","T","305.9",",T","17.7",",,,T","8.46",",T","17.35",",,,T","-0.42",",,,T"
"USS0014F11S","1999-11","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","46.4","T","0.0",",T","6",",T","6",",T","0",",T","11",",","0",",T","20",",T","0",",T","0",",T","0",",T","19991122",",,T","19991124","+,,T","19991120",",,T","19991106",",,T","-14.2",",T,22,","76",",,T,24,+","7.6",",,T,20,","20.2",",T,06,","1021.4","T","428.9",",T","20.1",",,,T","4.04",",T","10.85",",,,T","-2.78",",,,T"
"USS0014F11S","1999-12","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","46.4","T","0.0","2,T","9",",T","9",",T","0",",T","29","1,","0","2,T","29","2,T","6","1,T","0","1,T","0","1,T","19991214",",2,T","19991218","+,1,T","19991206",",,T","19991227",",1,T","-17.7","2,T,14,","356","1,,T,18,+","12.7",",,T,06,","14.0","1,T,27,","1646.9","T","625.5","1,T","60.9",",,,T","-3.21","2,T","3.82","1,,,T","-10.24","2,,,T"
"USS0014F11S","2000-01","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","13",",T","13",",T","2",",T","31",",","2",",T","31",",T","8",",T","0",",T","0",",T","20000129",",,T","20000111",",,T","20000110",",,T","20000126",",,T","-21.3",",T,29,","1016",",,T,11,","33.0",",,T,10,","8.5",",T,26,","2334.4","T","687.5",",T","144.6",",,,T","-3.84",",T","2.09",",,,T","-9.78",",,,T"
"USS0014F11S","2000-02","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","14",",T","14",",T","1",",T","29",",","0",",T","29",",T","0",",T","0",",T","0",",T","20000219",",,T","20000214",",,T","20000214",",,T","20000203",",,T","-14.1",",T,19,","1168",",,T,14,","35.6",",,T,14,","13.4",",T,03,","2843.3","T","508.9",",T","121.8",",,,T","0.78",",T","6.74",",,,T","-5.18",",,,T"
"USS0014F11S","2000-03","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","9",",T","9",",T","0",",T","31",",","0",",T","31",",T","0",",T","0",",T","0",",T","20000324",",,T","20000301",",,T","20000318","+,,T","20000327",",,T","-11.2",",T,24,","1016",",,T,01,","10.2",",,T,18,+","17.3",",T,27,","3374.0","T","530.7",",T","45.6",",,,T","1.21",",T","8.58",",,,T","-6.15",",,,T"
"USS0014F11S","2000-04","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","3",",T","3",",T","0",",T","14",",","0",",T","13",",T","0",",T","1",",T","0",",T","20000403",",,T","20000401",",,T","20000420","+,,T","20000427",",,T","-5.3",",T,03,","584",",,T,01,","2.5",",,T,20,+","23.7",",T,27,","3713.4","T","339.4",",T","7.5",",,,T","7.02",",T","14.59",",,,T","-0.55",",,,T"
"USS0014F11S","2000-05","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","12",",T","12",",T","0",",T","0",",","0",",T","9",",T","0",",T","6",",T","0",",T","20000511",",,T","20000531","+,,T","20000530","+,,T","20000521",",,T","-7.0",",T,11,","0",",,T,31,+","2.5",",,T,30,+","25.5",",T,21,","3993.8","T","280.4",",T","30.0",",,,T","9.29",",T","17.04",",,,T","1.54",",,,T"
"USS0014F11S","2000-06","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.9","T","0.9",",T","0",",T","0",",T","0",",T","0",",","0",",T","2",",T","0",",T","21",",T","0",",T","20000601",",,T","20000630","+,,T","20000630","+,,T","20000630",",,T","-3.2",",T,01,","0",",,T,30,+","0.0",",,T,30,+","31.0",",T,30,","4121.7","T","127.9",",T","0.0",",,,T","14.10",",T","23.86",",,,T","4.34",",,,T"
"USS0014F11S","2000-07","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","55.5","T","54.6",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","29",",T","7",",T","20000704",",,T","20000731","+,,T","20000720",",,T","20000731",",,T","4.1",",T,04,","0",",,T,31,+","2.5",",,T,20,","38.0",",T,31,","28.3","T","28.3",",T","2.5",",,,T","19.18",",T","29.40",",,,T","8.96",",,,T"
"USS0014F11S","2000-08","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","103.8","T","48.3",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","30",",T","5",",T","20000821",",,T","20000831","+,,T","20000831","+,,T","20000801",",,T","3.5",",T,21,","0",",,T,31,+","0.0",",,T,31,+","36.3",",T,01,","50.4","T","22.1",",T","0.0",",,,T","19.18",",T","29.57",",,,T","8.78",",,,T"
"USS0014F11S","2000-09","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","109.2","T","5.4",",T","6",",T","6",",T","0",",T","0",",","0",",T","8",",T","0",",T","15",",T","0",",T","20000924",",,T","20000930","+,,T","20000901",",,T","20000914",",,T","-4.2",",T,24,","0",",,T,30,+","20.3",",,T,01,","31.2",",T,14,","248.6","T","198.2",",T","40.5",",,,T","11.91",",T","20.51",",,,T","3.31",",,,T"
"USS0014F11S","2000-10","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","109.2","T","0.0",",T","9",",T","9",",T","0",",T","1",",","0",",T","21",",T","0",",T","3",",T","0",",T","20001005",",,T","20001011",",,T","20001029","+,,T","20001009",",,T","-3.9",",T,05,","51",",,T,11,","22.9",",,T,29,+","21.6",",T,09,","619.1","T","370.5",",T","83.8",",,,T","6.38",",T","13.27",",,,T","-0.50",",,,T"
"USS0014F11S","2000-11","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","109.2","T","0.0",",T","9",",T","9",",T","0",",T","25",",","1",",T","30",",T","9",",T","0",",T","0",",T","20001118",",,T","20001130","+,,T","20001129","+,,T","20001122",",,T","-18.9",",T,18,","203",",,T,30,+","5.1",",,T,29,+","11.4",",T,22,","1279.5","T","660.4",",T","30.3",",,,T","-3.68",",T","2.92",",,,T","-10.28",",,,T"
"USS0014F11S","2000-12","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","109.2","T","0.0",",T","10",",T","10",",T","0",",T","31",",","0",",T","31",",T","7",",T","0",",T","0",",T","20001211",",,T","20001224","+,,T","20001214",",,T","20001205",",,T","-16.7",",T,11,","483",",,T,24,+","20.3",",,T,14,","11.9",",T,05,","1970.1","T","690.6",",T","58.2",",,,T","-3.95",",T","2.63",",,,T","-10.52",",,,T"
"USS0014F11S","2001-01","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","5",",T","5",",T","0",",T","31",",","5",",T","31",",T","7",",T","0",",T","0",",T","20010129",",,T","20010126","+,,T","20010124","+,,T","20010105",",,T","-21.4",",T,29,","635",",,T,26,+","10.2",",,T,24,+","10.5",",T,05,","2684.2","T","714.1",",T","38.2",",,,T","-4.70",",T","2.90",",,,T","-12.31",",,,T"
"USS0014F11S","2001-02","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","7",",T","7",",T","0",",T","28",",","1",",T","28",",T","7",",T","0",",T","0",",T","20010208",",,T","20010222","+,,T","20010220",",,T","20010218",",,T","-19.9",",T,08,","737",",,T,22,+","10.2",",,T,20,","8.2",",T,18,","3311.5","T","627.3",",T","33.0",",,,T","-4.07",",T","2.89",",,,T","-11.04",",,,T"
"USS0014F11S","2001-03","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","7",",T","7",",T","0",",T","28",",","0",",T","27",",T","0",",T","0",",T","0",",T","20010301",",,T","20010303","+,,T","20010309",",,T","20010323",",,T","-13.2",",T,01,","686",",,T,03,+","7.6",",,T,09,","15.6",",T,23,","3796.5","T","485.0",",T","30.4",",,,T","2.69",",T","9.67",",,,T","-4.29",",,,T"
"USS0014F11S","2001-04","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","7",",T","7",",T","0",",T","3",",","0",",T","21",",T","0",",T","2",",T","0",",T","20010403",",,T","20010411",",,T","20010411","+,,T","20010427",",,T","-11.2",",T,03,","102",",,T,11,","12.7",",,T,11,+","22.7",",T,27,","4223.6","T","427.1",",T","48.1",",,,T","4.10",",T","11.18",",,,T","-2.99",",,,T"
"USS0014F11S","2001-05","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.1","T","0.1",",T","3",",T","3",",T","0",",T","0",",","0",",T","10",",T","0",",T","13",",T","0",",T","20010506",",,T","20010531","+,,T","20010523",",,T","20010523",",,T","-4.3",",T,06,","0",",,T,31,+","5.1",",,T,23,","28.4",",T,23,","4445.5","T","221.9",",T","10.1",",,,T","11.18",",T","20.12",",,,T","2.24",",,,T"
"USS0014F11S","2001-06","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","4.4","T","4.3",",T","0",",T","0",",T","0",",T","0",",","0",",T","7",",T","0",",T","19",",T","0",",T","20010612",",,T","20010630","+,,T","20010630","+,,T","20010622",",,T","-3.4",",T,12,","0",",,T,30,+","0.0",",,T,30,+","30.7",",T,22,","4609.0","T","163.5",",T","0.0",",,,T","13.03",",T","22.00",",,,T","4.05",",,,T"
"USS0014F11S","2001-07","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","32.1","T","27.7",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","28",",T","3",",T","20010731",",,T","20010731","+,,T","20010709",",,T","20010703",",,T","2.6",",T,31,","0",",,T,31,+","12.7",",,T,09,","34.9",",T,03,","47.2","T","47.2",",T","15.2",",,,T","17.70",",T","26.52",",,,T","8.89",",,,T"
"USS0014F11S","2001-08","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","90.8","T","58.7",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","31",",T","6",",T","20010801",",,T","20010831","+,,T","20010831","+,,T","20010807",",,T","4.6",",T,01,","0",",,T,31,+","0.0",",,T,31,+","35.4",",T,07,","56.7","T","9.5",",T","0.0",",,,T","19.92",",T","29.90",",,,T","9.94",",,,T"
"USS0014F11S","2001-09","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","95.0","T","4.2",",T","2",",T","2",",T","0",",T","0",",","0",",T","1",",T","0",",T","25",",T","0",",T","20010908",",,T","20010930","+,,T","20010917",",,T","20010903",",,T","-2.4",",T,08,","0",",,T,30,+","7.6",",,T,17,","29.8",",T,03,","175.0","T","118.3",",T","10.1",",,,T","14.53",",T","23.80",",,,T","5.26",",,,T"
"USS0014F11S","2001-10","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","95.0","T","0.0",",T","8",",T","8",",T","0",",T","0",",","0",",T","20",",T","0",",T","4",",T","0",",T","20011012","+,,T","20011031","+,,T","20011011",",,T","20011001",",,T","-5.4",",T,12,+","0",",,T,31,+","12.7",",,T,11,","26.2",",T,01,","524.2","T","349.2",",T","43.1",",,,T","7.07",",T","14.71",",,,T","-0.57",",,,T"
"USS0014F11S","2001-11","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","95.0","T","0.0",",T","7",",T","7",",T","0",",T","10",",","0",",T","27",",T","4",",T","0",",T","0",",T","20011127",",,T","20011129",",,T","20011128",",,T","20011104",",,T","-15.3",",T,27,","381",",,T,29,","20.3",",,T,28,","16.8",",T,04,","1021.5","T","497.3",",T","63.4",",,,T","1.76",",T","8.10",",,,T","-4.59",",,,T"
"USS0014F11S","2001-12","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","95.0","T","0.0",",T","10",",T","10",",T","2",",T","31",",","3",",T","31",",T","16",",T","0",",T","0",",T","20011225",",,T","20011218",",,T","20011213",",,T","20011228",",,T","-23.0",",T,25,","991",",,T,18,","35.6",",,T,13,","5.5",",T,28,","1791.1","T","769.6",",T","147.2",",,,T","-6.49",",T","-0.52",",,,T","-12.47",",,,T"
"USS0014F11S","2002-01","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","9",",T","9",",T","0",",T","31",",","3",",T","31",",T","16",",T","0",",T","0",",T","20020129",",,T","20020126",",,T","20020126","+,,T","20020109",",,T","-20.4",",T,29,","1016",",,T,26,","15.2",",,T,26,+","7.6",",T,09,","2538.2","T","747.1",",T","63.3",",,,T","-5.77",",T","-0.23",",,,T","-11.30",",,,T"
"USS0014F11S","2002-02","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","6",",T","6",",T","0",",T","28",",","1",",T","28",",T","9",",T","0",",T","0",",T","20020226",",,T","20020207",",,T","20020207",",,T","20020222",",,T","-18.0",",T,26,","1016",",,T,07,","12.7",",,T,07,","11.1",",T,22,","3179.4","T","641.2",",T","32.9",",,,T","-4.57",",T","2.04",",,,T","-11.18",",,,T"
"USS0014F11S","2002-03","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","12",",T","12",",T","0",",T","31",",","0",",T","30",",T","8",",T","0",",T","0",",T","20020303",",,T","20020311",",,T","20020306",",,T","20020331",",,T","-17.3",",T,03,","1041",",,T,11,","15.2",",,T,06,","15.8",",T,31,","3807.3","T","627.9",",T","68.3",",,,T","-1.92",",T","3.92",",,,T","-7.76",",,,T"
"USS0014F11S","2002-04","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","9",",T","9",",T","0",",T","15",",","0",",T","23",",T","0",",T","0",",T","0",",T","20020424",",,T","20020402","+,,T","20020414",",,T","20020405",",,T","-6.8",",T,24,","508",",,T,02,+","7.6",",,T,14,","18.9",",T,05,","4217.2","T","409.9",",T","38.0",",,,T","4.67",",T","11.51",",,,T","-2.17",",,,T"
"USS0014F11S","2002-05","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","0",",T","0",",T","0",",T","0",",","0",",T","11",",T","0",",T","9",",T","0",",T","20020508",",,T","20020531","+,,T","20020531","+,,T","20020530",",,T","-8.5",",T,08,","0",",,T,31,+","0.0",",,T,31,+","26.9",",T,30,","4503.4","T","286.2",",T","0.0",",,,T","9.10",",T","16.75",",,,T","1.45",",,,T"
"USS0014F11S","2002-06","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","12.6","T","12.6",",T","0",",T","0",",T","0",",T","0",",","0",",T","4",",T","0",",T","21",",T","1",",T","20020609",",,T","20020630","+,,T","20020630","+,,T","20020626",",,T","-3.1",",T,09,","0",",,T,30,+","0.0",",,T,30,+","34.1",",T,26,","4638.9","T","135.5",",T","0.0",",,,T","14.24",",T","23.06",",,,T","5.42",",,,T"
"USS0014F11S","2002-07","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","73.2","T","60.6",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","31",",T","6",",T","20020728",",,T","20020731","+,,T","20020731","+,,T","20020713","+,,T","6.6",",T,28,","0",",,T,31,+","0.0",",,T,31,+","36.0",",T,13,+","8.2","T","8.2",",T","0.0",",,,T","20.02",",T","29.66",",,,T","10.38",",,,T"
"USS0014F11S","2002-08","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","79.3","T","6.1",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","29",",T","0",",T","20020808",",,T","20020831","+,,T","20020831","+,,T","20020814",",,T","1.4",",T,08,","0",",,T,31,+","0.0",",,T,31,+","31.0",",T,14,","75.7","T","67.5",",T","0.0",",,,T","16.35",",T","26.05",",,,T","6.65",",,,T"
"USS0014F11S","2002-09","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","81.1","T","1.8","1,T","1",",T","1",",T","0",",T","0","1,","0","1,T","4","1,T","0","1,T","16","1,T","0","1,T","20020930",",1,T","20020930","+,1,T","20020906",",,T","20020903",",1,T","-3.4","1,T,30,","0","1,,T,30,+","2.5",",,T,06,","29.4","1,T,03,","238.2","T","162.5","1,T","2.5",",,,T","12.79","1,T","21.63","1,,,T","3.95","1,,,T"
"USS0014F11S","2002-10","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","81.1","T","0.0",",T","4",",T","4",",T","0",",T","3",",","1",",T","25",",T","2",",T","1",",T","0",",T","20021031",",,T","20021030",",,T","20021029",",,T","20021007",",,T","-18.7",",T,31,","229",",,T,30,","17.8",",,T,29,","22.4",",T,07,","652.2","T","414.0",",T","25.3",",,,T","4.98",",T","12.84",",,,T","-2.88",",,,T"
"USS0014F11S","2002-11","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","81.1","T","0.0",",T","5",",T","5",",T","1",",T","30",",","0",",T","30",",T","3",",T","0",",T","0",",T","20021102",",,T","20021109",",,T","20021108",",,T","20021121",",,T","-15.2",",T,02,","305",",,T,09,","25.4",",,T,08,","14.6",",T,21,","1189.0","T","536.8",",T","50.7",",,,T","0.44",",T","6.69",",,,T","-5.81",",,,T"
"USS0014F11S","2002-12","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","81.1","T","0.0",",T","14",",T","14",",T","1",",T","31",",","1",",T","31",",T","10",",T","0",",T","0",",T","20021223",",,T","20021231",",,T","20021227",",,T","20021201",",,T","-18.6",",T,23,","991",",,T,31,","27.9",",,T,27,","8.5",",T,01,","1847.0","T","658.0",",T","167.6",",,,T","-2.89",",T","1.87",",,,T","-7.65",",,,T"
"USS0014F11S","2003-01","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","9",",T","9",",T","0",",T","31",",","0",",T","29",",T","2",",T","0",",T","0",",T","20030119",",,T","20030101",",,T","20030113",",,T","20030131",",,T","-11.3",",T,19,","940",",,T,01,","15.2",",,T,13,","9.4",",T,31,","2413.1","T","566.1",",T","66.1",",,,T","0.07",",T","5.61",",,,T","-5.46",",,,T"
"USS0014F11S","2003-02","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","4",",T","4",",T","0",",T","28",",","0",",T","28",",T","6",",T","0",",T","0",",T","20030224",",,T","20030228","+,,T","20030216",",,T","20030212",",,T","-15.7",",T,24,","787",",,T,28,+","15.2",",,T,16,","8.8",",T,12,","3013.7","T","600.6",",T","27.9",",,,T","-3.12",",T","2.83",",,,T","-9.06",",,,T"
"USS0014F11S","2003-03","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","11",",T","11",",T","0",",T","31",",","0",",T","28",",T","0",",T","0",",T","0",",T","20030304","+,,T","20030307",",,T","20030322",",,T","20030330",",,T","-11.0",",T,04,+","813",",,T,07,","15.2",",,T,22,","16.5",",T,30,","3525.6","T","511.9",",T","68.4",",,,T","1.82",",T","7.76",",,,T","-4.12",",,,T"
"USS0014F11S","2003-04","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","12",",T","12",",T","0",",T","10",",","0",",T","23",",T","0",",T","0",",T","0",",T","20030403",",,T","20030403","+,,T","20030417",",,T","20030410",",,T","-9.6",",T,03,","330",",,T,03,+","12.7",",,T,17,","19.8",",T,10,","3958.0","T","432.4",",T","60.8",",,,T","3.92",",T","9.83",",,,T","-1.99",",,,T"
"USS0014F11S","2003-05","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","4.0","T","4.0",",T","7",",T","7",",T","0",",T","0",",","0",",T","14",",T","0",",T","12",",T","0",",T","20030519",",,T","20030531","+,,T","20030511",",,T","20030528",",,T","-4.5",",T,19,","0",",,T,31,+","15.2",",,T,11,","30.8",",T,28,","4250.4","T","292.4",",T","50.7",",,,T","9.03",",T","16.71",",,,T","1.35",",,,T"
"USS0014F11S","2003-06","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","5.4","T","1.4",",T","2",",T","2",",T","0",",T","0",",","0",",T","1",",T","0",",T","23",",T","0",",T","20030621",",,T","20030630","+,,T","20030623",",,T","20030629",",,T","-0.3",",T,21,","0",",,T,30,+","5.1",",,T,23,","29.4",",T,29,","4384.7","T","134.3",",T","7.6",",,,T","13.90",",T","23.14",",,,T","4.67",",,,T"
"USS0014F11S","2003-07","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","88.9","T","83.5",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","31",",T","14",",T","20030704",",,T","20030731","+,,T","20030726","+,,T","20030723",",,T","3.8",",T,04,","0",",,T,31,+","2.5",",,T,26,+","36.4",",T,23,","17.7","T","17.7",",T","7.5",",,,T","20.46",",T","30.63",",,,T","10.28",",,,T"
"USS0014F11S","2003-08","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","137.9","T","49.0",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","31",",T","4",",T","20030830",",,T","20030831","+,,T","20030822",",,T","20030814","+,,T","5.0",",T,30,","0",",,T,31,+","10.2",",,T,22,","34.2",",T,14,+","39.7","T","22.0",",T","17.7",",,,T","19.20",",T","28.69",",,,T","9.72",",,,T"
