"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00410436","1926-02","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19260228","+,,0","19260228","+,,0","","","19260201",",,0","","","","","0",",,0,28,+","0",",,0,28,+","10.9",",,0,01,","","","","","","","","","","","","","","","","","","","21.6",",,,0","0",",,,0","","","","","",""
"USC00410436","1926-03","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19260331","+,,0","19260331","+,,0","","","19260328",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,28,","","","","","","","","","","","","","","","","","","","111.5",",,,0","0",",,,0","","","","","",""
"USC00410436","1926-04","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19260430","+,,0","19260430","+,,0","","","19260408",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,08,","","","","","","","","","","","","","","","","","","","29.5",",,,0","0",",,,0","","","","","",""
"USC00410436","1926-05","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19260531","+,,0","19260531","+,,0","2","","19260505",",,0","","","","","0",",,0,31,+","0",",,0,31,+","100.3",",,0,05,","","","","","","","","","","","","","","","","","","","119.9",",,,0","0",",,,0","","","","","",""
"USC00410436","1926-06","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19260630","+,,0","19260630","+,,0","","","19260604",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,04,","","","","","","","","","","","","","","","","","","","24.6",",,,0","0",",,,0","","","","","",""
"USC00410436","1926-07","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19260731","+,,0","19260731","+,,0","","","19260713",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,13,","","","","","","","","","","","","","","","","","","","71.1",",,,0","0",",,,0","","","","","",""
"USC00410436","1926-08","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19260831","+,,0","19260831","+,,0","","","19260820",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,20,","","","","","","","","","","","","","","","","","","","62.0",",,,0","0",",,,0","","","","","",""
"USC00410436","1926-09","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19260930","+,,0","19260930","+,,0","","","19260903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,03,","","","","","","","","","","","","","","","","","","","28.3",",,,0","0",",,,0","","","","","",""
"USC00410436","1926-10","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19261031","+,,0","19261031","+,,0","","","19261014",",,0","","","","","0",",,0,31,+","0",",,0,31,+","137.9",",,0,14,","","","","","","","","","","","","","","","","","","","277.3",",,,0","0",",,,0","","","","","",""
"USC00410436","1926-11","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19261130","+,,0","19261130","+,,0","","","19261102",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,02,","","","","","","","","","","","","","","","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00410436","1926-12","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19261231","+,,0","19261231","+,,0","","","19261207",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,07,","","","","","","","","","","","","","","","","","","","80.0",",,,0","0",",,,0","","","","","",""
"USC00410436","1927-01","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19270131","+,,0","19270131","+,,0","","","19270112",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,12,","","","","","","","","","","","","","","","","","","","15.3",",,,0","0",",,,0","","","","","",""
"USC00410436","1927-02","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19270228","+,,0","19270228","+,,0","1","","19270210",",,0","","","","","0",",,0,28,+","0",",,0,28,+","14.2",",,0,10,","","","","","","","","","","","","","","","","","","","42.1",",,,0","0",",,,0","","","","","",""
"USC00410436","1927-03","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19270331","+,,0","19270331","+,,0","","","19270320",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,20,","","","","","","","","","","","","","","","","","","","26.7",",,,0","0",",,,0","","","","","",""
"USC00410436","1927-04","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19270430","+,,0","19270430","+,,0","","","19270424",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,24,","","","","","","","","","","","","","","","","","","","17.8",",,,0","0",",,,0","","","","","",""
"USC00410436","1927-05","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19270531","+,,0","19270531","+,,0","","","19270531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00410436","1927-06","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19270630","+,,0","19270630","+,,0","","","19270614",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,14,","","","","","","","","","","","","","","","","","","","140.7",",,,0","0",",,,0","","","","","",""
"USC00410436","1927-07","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19270731","+,,0","19270731","+,,0","","","19270709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,09,","","","","","","","","","","","","","","","","","","","24.9",",,,0","0",",,,0","","","","","",""
"USC00410436","1927-08","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19270831","+,,0","19270831","+,,0","","","19270831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00410436","1927-09","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19270930","+,,0","19270930","+,,0","","","19270916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,16,","","","","","","","","","","","","","","","","","","","69.6",",,,0","0",",,,0","","","","","",""
"USC00410436","1927-10","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19271031","+,,0","19271031","+,,0","","","19271001",",,0","","","","","0",",,0,31,+","0",",,0,31,+","94.0",",,0,01,","","","","","","","","","","","","","","","","","","","110.5",",,,0","0",",,,0","","","","","",""
"USC00410436","1927-11","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19271130","+,,0","19271130","+,,0","","","19271111",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,11,","","","","","","","","","","","","","","","","","","","38.6",",,,0","0",",,,0","","","","","",""
"USC00410436","1927-12","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19271231","+,,0","19271231","+,,0","","","19271227",",,0","","","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,27,","","","","","","","","","","","","","","","","","","","121.6",",,,0","0",",,,0","","","","","",""
"USC00410436","1928-01","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19280131","+,,0","19280131","+,,0","","","19280107",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,07,","","","","","","","","","","","","","","","","","","","35.6",",,,0","0",",,,0","","","","","",""
"USC00410436","1928-02","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19280229","+,,0","19280229","+,,0","","","19280209",",,0","","","","","0",",,0,29,+","0",",,0,29,+","11.7",",,0,09,","","","","","","","","","","","","","","","","","","","46.5",",,,0","0",",,,0","","","","","",""
"USC00410436","1928-03","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19280331","+,,0","19280331","+,,0","","","19280309",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,09,","","","","","","","","","","","","","","","","","","","45.0",",,,0","0",",,,0","","","","","",""
"USC00410436","1928-04","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19280430","+,,0","19280430","+,,0","","","19280405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,05,","","","","","","","","","","","","","","","","","","","40.3",",,,0","0",",,,0","","","","","",""
"USC00410436","1928-05","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19280531","+,,0","19280531","+,,0","","","19280504",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,04,","","","","","","","","","","","","","","","","","","","59.7",",,,0","0",",,,0","","","","","",""
"USC00410436","1928-06","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19280630","+,,0","19280630","+,,0","","","19280602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","39.9",",,0,02,","","","","","","","","","","","","","","","","","","","89.5",",,,0","0",",,,0","","","","","",""
"USC00410436","1928-07","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19280731","+,,0","19280731","+,,0","","","19280707",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,07,","","","","","","","","","","","","","","","","","","","18.8",",,,0","0",",,,0","","","","","",""
"USC00410436","1928-08","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19280831","+,,0","19280831","+,,0","","","19280819",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,19,","","","","","","","","","","","","","","","","","","","64.8",",,,0","0",",,,0","","","","","",""
"USC00410436","1928-09","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19280930","+,,0","19280930","+,,0","","","19280922",",,0","","","","","0",",,0,30,+","0",",,0,30,+","72.9",",,0,22,","","","","","","","","","","","","","","","","","","","175.1",",,,0","0",",,,0","","","","","",""
"USC00410436","1928-10","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19281031","+,,0","19281031","+,,0","","","19281022",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,22,","","","","","","","","","","","","","","","","","","","29.3",",,,0","0",",,,0","","","","","",""
"USC00410436","1928-11","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19281130","+,,0","19281130","+,,0","","","19281105",",,0","","","","","0",",,0,30,+","0",",,0,30,+","94.0",",,0,05,","","","","","","","","","","","","","","","","","","","122.8",",,,0","0",",,,0","","","","","",""
"USC00410436","1928-12","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19281231","+,,0","19281231","+,,0","","","19281219",",,0","","","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,19,","","","","","","","","","","","","","","","","","","","135.8",",,,0","0",",,,0","","","","","",""
"USC00410436","1929-01","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19290131","+,,0","19290131","+,,0","","","19290104",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,04,","","","","","","","","","","","","","","","","","","","67.2",",,,0","0",",,,0","","","","","",""
"USC00410436","1929-02","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19290228","+,,0","19290228","+,,0","","","19290228","+,,0","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00410436","1929-03","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19290331","+,,0","19290331","+,,0","","","19290319",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,19,","","","","","","","","","","","","","","","","","","","20.5",",,,0","0",",,,0","","","","","",""
"USC00410436","1929-04","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19290430","+,,0","19290430","+,,0","1","","19290408",",,0","","","","","0",",,0,30,+","0",",,0,30,+","48.8",",,0,08,","","","","","","","","","","","","","","","","","","","49.3",",,,0","0",",,,0","","","","","",""
"USC00410436","1929-05","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","12",",0","12",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","19290531","+,,0","19290531","+,,0","","","19290528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,28,","","","","","","","","","","","","","","","","","","","340.1",",,,0","0",",,,0","","","","","",""
"USC00410436","1929-06","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19290630","+,,0","19290630","+,,0","","","19290628",",,0","","","","","0",",,0,30,+","0",",,0,30,+","76.2",",,0,28,","","","","","","","","","","","","","","","","","","","76.2",",,,0","0",",,,0","","","","","",""
"USC00410436","1929-07","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19290731","+,,0","19290731","+,,0","","","19290723",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,23,","","","","","","","","","","","","","","","","","","","137.6",",,,0","0",",,,0","","","","","",""
"USC00410436","1929-08","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19290831","+,,0","19290831","+,,0","","","19290824",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,24,","","","","","","","","","","","","","","","","","","","40.6",",,,0","0",",,,0","","","","","",""
"USC00410436","1929-09","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19290930","+,,0","19290930","+,,0","","","19290914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,14,","","","","","","","","","","","","","","","","","","","15.0",",,,0","0",",,,0","","","","","",""
"USC00410436","1929-10","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19291031","+,,0","19291031","+,,0","","","19291011",",,0","","","","","0",",,0,31,+","0",",,0,31,+","120.7",",,0,11,","","","","","","","","","","","","","","","","","","","184.4",",,,0","0",",,,0","","","","","",""
"USC00410436","1929-11","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19291130","+,,0","19291129",",,0","","","19291124","+,,0","","","","","0",",,0,30,+","0",",T,0,29,","44.5",",,0,24,+","","","","","","","","","","","","","","","","","","","172.0",",,,0","0",",T,,0","","","","","",""
"USC00410436","1929-12","28.389","-96.8388","7.0","AUSTWELL, TX US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19291231","+,,0","19291221",",,0","","","19291210",",,0","","","","","0",",,0,31,+","0",",T,0,21,","114.3",",,0,10,","","","","","","","","","","","","","","","","","","","161.3",",,,0","0",",T,,0","","","","","",""
