"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029405","1991-07","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","5",",I","0",",I","","","","","","","0","2,S","22","2,S","0","2,S","","","","","19910719",",,I","19910728","+,2,S","","","","","8.3",",,I,19,","32.0","2,S,28,+","29.5",",,,I","","","25.19","2,,,S","",""
"RSM00029405","1991-08","56.6","76.567","116.0","KYSTOVKA, RS","13",",I","7",",I","0",",I","","","","","","","0","3,S","5","3,S","0","3,S","","","","","19910803",",,I","19910825",",3,S","","","","","17.1",",,I,03,","24.0","3,S,25,","78.0",",,,I","","","17.80","3,,,S","",""
"RSM00029405","1991-09","56.6","76.567","116.0","KYSTOVKA, RS","10",",I","5",",I","0",",I","","","","","","","0","4,S","5","4,S","0","4,S","","","","","19910902",",,I","19910908",",4,S","","","","","18.9",",,I,02,","26.0","4,S,08,","49.9",",,,I","","","17.25","4,,,S","",""
"RSM00029405","1991-10","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","5",",I","0",",I","","","","","","","2","5,S","1","5,S","0","5,S","","","","","19911014",",,I","19911005",",5,S","","","","","4.5",",,I,14,","22.6","5,S,05,","18.1",",,,I","","","8.93","5,,,S","",""
"RSM00029405","1991-11","56.6","76.567","116.0","KYSTOVKA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19911124",",,I","","","","","","","11.6",",,I,24,","","","27.9",",,,I","","","","","",""
"RSM00029405","1991-12","56.6","76.567","116.0","KYSTOVKA, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19911201",",,I","","","","","","","6.9",",,I,01,","","","25.1",",,,I","","","","","",""
"RSM00029405","1992-01","56.6","76.567","116.0","KYSTOVKA, RS","20",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19920118",",,I","","","","","","","7.7",",,I,18,","","","34.5",",,,I","","","","","",""
"RSM00029405","1992-02","56.6","76.567","116.0","KYSTOVKA, RS","8",",I","1",",I","0",",I","25","4,","","","","","","","","","","","","","19920223","+,4,S","19920219",",,I","","","","","630","4,,S,23,+","6.5",",,I,19,","","","14.0",",,,I","","","","","",""
"RSM00029405","1992-03","56.6","76.567","116.0","KYSTOVKA, RS","6",",I","0",",I","0",",I","","","","","","","20","3,S","0","3,S","0","3,S","","","","","19920328",",,I","19920331",",3,S","","","","","0.8",",,I,28,","7.3","3,S,31,","3.3",",,,I","","","-3.35","3,,,S","",""
"RSM00029405","1992-04","56.6","76.567","116.0","KYSTOVKA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19920425",",,I","","","","","","","8.9",",,I,25,","","","26.9",",,,I","","","","","",""
"RSM00029405","1992-05","56.6","76.567","116.0","KYSTOVKA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19920509",",,I","","","","","","","7.0",",,I,09,","","","25.0",",,,I","","","","","",""
"RSM00029405","1992-06","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19920625",",,I","","","","","","","20.7",",,I,25,","","","49.6",",,,I","","","","","",""
"RSM00029405","1992-07","56.6","76.567","116.0","KYSTOVKA, RS","10",",I","6",",I","0",",I","","","","","","","0","1,S","20","1,S","1","1,S","","","","","19920729",",,I","19920725",",1,S","","","","","22.9",",,I,29,","34.4","1,S,25,","62.8",",,,I","","","23.88","1,,,S","",""
"RSM00029405","1992-08","56.6","76.567","116.0","KYSTOVKA, RS","16",",I","9",",I","0",",I","","","","","","","0","3,S","13","3,S","0","3,S","","","","","19920811",",,I","19920810",",3,S","","","","","15.2",",,I,11,","26.5","3,S,10,","79.6",",,,I","","","19.79","3,,,S","",""
"RSM00029405","1992-09","56.6","76.567","116.0","KYSTOVKA, RS","18",",I","6",",I","0",",I","","","","","","","0","4,S","2","4,S","0","4,S","","","","","19920909",",,I","19920905",",4,S","","","","","6.6",",,I,09,","23.1","4,S,05,","40.5",",,,I","","","9.90","4,,,S","",""
"RSM00029405","1992-10","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19921015",",,I","","","","","","","7.1",",,I,15,","","","19.3",",,,I","","","","","",""
"RSM00029405","1992-11","56.6","76.567","116.0","KYSTOVKA, RS","17",",I","7",",I","0",",I","20","4,","","","","","","","","","","","","","19921130",",4,S","19921109",",,I","","","","","221","4,,S,30,","8.2",",,I,09,","","","46.4",",,,I","","","","","",""
"RSM00029405","1992-12","56.6","76.567","116.0","KYSTOVKA, RS","19",",I","2",",I","0",",I","29","2,","","","","","","","","","","","","","19921231","+,2,S","19921217",",,I","","","","","381","2,,S,31,+","6.0",",,I,17,","","","23.3",",,,I","","","","","",""
"RSM00029405","1993-01","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","26","5,","","","","","","","","","","","","","19930131","+,5,S","","","","","","","490","5,,S,31,+","","","","","","","","","","","",""
"RSM00029405","1993-02","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","24","4,","","","","","","","","","","","","","19930228","+,4,S","","","","","","","650","4,,S,28,+","","","","","","","","","","","",""
"RSM00029405","1993-03","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","30","1,","","","","","","","","","","","","","19930312","+,1,S","","","","","","","660","1,,S,12,+","","","","","","","","","","","",""
"RSM00029405","1993-04","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","4","3,S","0","3,S","0","3,S","","","","","","","19930414",",3,S","","","","","","","14.0","3,S,14,","","","","","5.43","3,,,S","",""
"RSM00029405","1993-05","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","1","2,S","7","2,S","0","2,S","","","","","","","19930531",",2,S","","","","","","","28.5","2,S,31,","","","","","13.13","2,,,S","",""
"RSM00029405","1993-08","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","3,S","19","3,S","0","3,S","","","","","","","19930811",",3,S","","","","","","","27.0","3,S,11,","","","","","22.01","3,,,S","",""
"RSM00029405","1993-09","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","19930906",",5,S","","","","","","","18.7","5,S,06,","","","","","11.24","5,,,S","",""
"RSM00029405","1993-11","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","27","3,","","","","","","","","","","","","","19931130","+,3,S","","","","","","","160","3,,S,30,+","","","","","","","","","","","",""
"RSM00029405","1993-12","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","26","5,","","","","","","","","","","","","","19931231","+,5,S","","","","","","","429","5,,S,31,+","","","","","","","","","","","",""
"RSM00029405","1994-01","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","4",",I","0",",I","26","5,","","","","","","","","","","","","","19940131","+,5,S","19940103",",,I","","","","","579","5,,S,31,+","7.0",",,I,03,","","","26.4",",,,I","","","","","",""
"RSM00029405","1994-02","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","0",",I","0",",I","26","2,","","","","","","","","","","","","","19940228","+,2,S","19940209",",,I","","","","","660","2,,S,28,+","2.4",",,I,09,","","","16.7",",,,I","","","","","",""
"RSM00029405","1994-03","56.6","76.567","116.0","KYSTOVKA, RS","6",",I","2",",I","0",",I","28","3,","","","","","21","3,S","0","3,S","0","3,S","","","19940322","+,3,S","19940318",",,I","19940328",",3,S","","","660","3,,S,22,+","3.9",",,I,18,","4.9","3,S,28,","11.3",",,,I","","","-4.84","3,,,S","",""
"RSM00029405","1994-04","56.6","76.567","116.0","KYSTOVKA, RS","5",",I","2",",I","0",",I","","","","","","","7","1,S","0","1,S","0","1,S","","","","","19940401",",,I","19940430",",1,S","","","","","13.7",",,I,01,","17.0","1,S,30,","20.1",",,,I","","","5.27","1,,,S","",""
"RSM00029405","1994-05","56.6","76.567","116.0","KYSTOVKA, RS","8",",I","2",",I","0",",I","","","","","","","0","3,S","9","3,S","0","3,S","","","","","19940520",",,I","19940524",",3,S","","","","","12.0",",,I,20,","29.0","3,S,24,","19.4",",,,I","","","18.08","3,,,S","",""
"RSM00029405","1994-06","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","3",",I","0",",I","","","","","","","0","5,S","21","5,S","1","5,S","","","","","19940612",",,I","19940615",",5,S","","","","","8.0",",,I,12,","33.3","5,S,15,","18.7",",,,I","","","24.68","5,,,S","",""
"RSM00029405","1994-07","56.6","76.567","116.0","KYSTOVKA, RS","19",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19940703",",,I","","","","","","","11.4",",,I,03,","","","103.9",",,,I","","","","","",""
"RSM00029405","1994-08","56.6","76.567","116.0","KYSTOVKA, RS","10",",I","5",",I","0",",I","","","","","","","0","1,S","16","1,S","0","1,S","","","","","19940801",",,I","19940805","+,1,S","","","","","14.6",",,I,01,","26.2","1,S,05,+","38.7",",,,I","","","20.52","1,,,S","",""
"RSM00029405","1994-09","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19940925",",,I","","","","","","","4.3",",,I,25,","","","17.6",",,,I","","","","","",""
"RSM00029405","1994-10","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","2",",I","0",",I","","","","","","","2","4,S","0","4,S","0","4,S","","","","","19941008",",,I","19941001",",4,S","","","","","6.9",",,I,08,","20.3","4,S,01,","22.0",",,,I","","","8.37","4,,,S","",""
"RSM00029405","1994-11","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","27","3,","","","","","","","","","","","","","19941126","+,3,S","","","","","","","290","3,,S,26,+","","","","","","","","","","","",""
"RSM00029405","1994-12","56.6","76.567","116.0","KYSTOVKA, RS","20",",I","2",",I","0",",I","29","2,","","","","","","","","","","","","","19941231","+,2,S","19941216",",,I","","","","","470","2,,S,31,+","7.8",",,I,16,","","","31.6",",,,I","","","","","",""
"RSM00029405","1995-01","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","1",",I","0",",I","26","5,","","","","","","","","","","","","","19950122","+,5,S","19950104",",,I","","","","","531","5,,S,22,+","5.3",",,I,04,","","","10.7",",,,I","","","","","",""
"RSM00029405","1995-02","56.6","76.567","116.0","KYSTOVKA, RS","9",",I","1",",I","0",",I","25","3,","","","","","","","","","","","","","19950228","+,3,S","19950207",",,I","","","","","579","3,,S,28,+","5.6",",,I,07,","","","12.6",",,,I","","","","","",""
"RSM00029405","1995-03","56.6","76.567","116.0","KYSTOVKA, RS","5",",I","2",",I","0",",I","26","5,","","","","","","","","","","","","","19950308","+,5,S","19950305",",,I","","","","","691","5,,S,08,+","7.5",",,I,05,","","","14.1",",,,I","","","","","",""
"RSM00029405","1995-04","56.6","76.567","116.0","KYSTOVKA, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19950411",",,I","","","","","","","6.6",",,I,11,","","","15.3",",,,I","","","","","",""
"RSM00029405","1995-05","56.6","76.567","116.0","KYSTOVKA, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19950520",",,I","","","","","","","9.2",",,I,20,","","","38.8",",,,I","","","","","",""
"RSM00029405","1995-06","56.6","76.567","116.0","KYSTOVKA, RS","14",",I","5",",I","1",",I","","","","","","","0","4,S","11","4,S","0","4,S","","","","","19950605",",,I","19950630",",4,S","","","","","25.4",",,I,05,","27.0","4,S,30,","60.7",",,,I","","","18.75","4,,,S","",""
"RSM00029405","1995-07","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19950718",",,I","","","","","","","7.6",",,I,18,","","","39.2",",,,I","","","","","",""
"RSM00029405","1995-08","56.6","76.567","116.0","KYSTOVKA, RS","9",",I","5",",I","0",",I","","","","","","","0","4,S","13","4,S","0","4,S","","","","","19950821",",,I","19950801",",4,S","","","","","5.7",",,I,21,","30.7","4,S,01,","26.4",",,,I","","","22.53","4,,,S","",""
"RSM00029405","1995-09","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","1",",I","0",",I","","","","","","","0","5,S","7","5,S","0","5,S","","","","","19950917",",,I","19950914",",5,S","","","","","5.0",",,I,17,","27.4","5,S,14,","10.8",",,,I","","","15.17","5,,,S","",""
"RSM00029405","1995-10","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19951015",",,I","","","","","","","4.4",",,I,15,","","","17.9",",,,I","","","","","",""
"RSM00029405","1995-11","56.6","76.567","116.0","KYSTOVKA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19951113","+,,I","","","","","","","8.9",",,I,13,+","","","38.9",",,,I","","","","","",""
"RSM00029405","1995-12","56.6","76.567","116.0","KYSTOVKA, RS","22",",I","9",",I","0",",I","26","5,","","","","","","","","","","","","","19951231",",5,S","19951230",",,I","","","","","671","5,,S,31,","12.3",",,I,30,","","","51.9",",,,I","","","","","",""
"RSM00029405","1996-01","56.6","76.567","116.0","KYSTOVKA, RS","9",",I","1",",I","0",",I","29","2,","","","","","","","","","","","","","19960119","+,2,S","19960102",",,I","","","","","879","2,,S,19,+","4.1",",,I,02,","","","10.3",",,,I","","","","","",""
"RSM00029405","1996-02","56.6","76.567","116.0","KYSTOVKA, RS","5",",I","2",",I","0",",I","28","1,","","","","","25","4,S","0","4,S","0","4,S","","","19960206",",1,S","19960206",",,I","19960228",",4,S","","","851","1,,S,06,","4.7",",,I,06,","-4.6","4,S,28,","12.0",",,,I","","","-13.39","4,,,S","",""
"RSM00029405","1996-03","56.6","76.567","116.0","KYSTOVKA, RS","4","1,I","0","1,I","0","1,I","26","5,","","","","","24","5,S","0","5,S","0","5,S","","","19960313","+,5,S","19960317",",1,I","19960330",",5,S","","","841","5,,S,13,+","1.8","1,,I,17,","7.2","5,S,30,","5.0","1,,,I","","","-3.75","5,,,S","",""
"RSM00029405","1996-04","56.6","76.567","116.0","KYSTOVKA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19960428",",,I","","","","","","","10.7",",,I,28,","","","38.6",",,,I","","","","","",""
"RSM00029405","1996-05","56.6","76.567","116.0","KYSTOVKA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19960521",",,I","","","","","","","6.4",",,I,21,","","","20.9",",,,I","","","","","",""
"RSM00029405","1996-06","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19960613",",,I","","","","","","","28.5",",,I,13,","","","105.6",",,,I","","","","","",""
"RSM00029405","1996-07","56.6","76.567","116.0","KYSTOVKA, RS","15",",I","8",",I","1",",I","","","","","","","0","4,S","24","4,S","0","4,S","","","","","19960711",",,I","19960717",",4,S","","","","","33.7",",,I,11,","30.2","4,S,17,","99.0",",,,I","","","24.93","4,,,S","",""
"RSM00029405","1996-08","56.6","76.567","116.0","KYSTOVKA, RS","17",",I","6",",I","0",",I","","","","","","","0","5,S","5","5,S","0","5,S","","","","","19960811",",,I","19960802",",5,S","","","","","6.3",",,I,11,","25.5","5,S,02,","41.7",",,,I","","","16.22","5,,,S","",""
"RSM00029405","1996-09","56.6","76.567","116.0","KYSTOVKA, RS","13",",I","8",",I","0",",I","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19960904",",,I","19960923",",2,S","","","","","17.2",",,I,04,","16.2","2,S,23,","68.5",",,,I","","","10.81","2,,,S","",""
"RSM00029405","1996-10","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","3",",I","0",",I","","","","","","","10","2,S","0","2,S","0","2,S","","","","","19961024",",,I","19961005",",2,S","","","","","21.8",",,I,24,","16.4","2,S,05,","43.3",",,,I","","","3.36","2,,,S","",""
"RSM00029405","1996-11","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19961105",",,I","","","","","","","4.8",",,I,05,","","","9.1",",,,I","","","","","",""
"RSM00029405","1996-12","56.6","76.567","116.0","KYSTOVKA, RS","20",",I","4",",I","0",",I","28","3,","","","","","","","","","","","","","19961231",",3,S","19961221",",,I","","","","","300","3,,S,31,","6.1",",,I,21,","","","28.7",",,,I","","","","","",""
"RSM00029405","1997-01","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","27","4,","","","","","","","","","","","","","19970129",",4,S","","","","","","","569","4,,S,29,","","","","","","","","","","","",""
"RSM00029405","1997-02","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","26","2,","","","","","","","","","","","","","19970215",",2,S","","","","","","","599","2,,S,15,","","","","","","","","","","","",""
"RSM00029405","1997-03","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","30","1,","","","","","10","4,S","0","4,S","0","4,S","","","19970317","+,1,S","","","19970323","+,4,S","","","671","1,,S,17,+","","","6.0","4,S,23,+","","","","","1.23","4,,,S","",""
"RSM00029405","1997-04","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","2,S","1","2,S","0","2,S","","","","","","","19970421",",2,S","","","","","","","24.5","2,S,21,","","","","","13.35","2,,,S","",""
"RSM00029405","1997-05","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","2,S","10","2,S","0","2,S","","","","","","","19970527",",2,S","","","","","","","31.0","2,S,27,","","","","","17.74","2,,,S","",""
"RSM00029405","1997-06","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","1,S","12","1,S","0","1,S","","","","","","","19970608",",1,S","","","","","","","31.8","1,S,08,","","","","","19.77","1,,,S","",""
"RSM00029405","1997-07","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","5,S","16","5,S","0","5,S","","","","","","","19970703",",5,S","","","","","","","27.6","5,S,03,","","","","","21.33","5,,,S","",""
"RSM00029405","1997-08","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","1,S","14","1,S","0","1,S","","","","","","","19970816",",1,S","","","","","","","30.1","1,S,16,","","","","","20.38","1,,,S","",""
"RSM00029405","1997-10","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","3","5,S","0","5,S","0","5,S","","","","","","","19971006",",5,S","","","","","","","20.6","5,S,06,","","","","","10.66","5,,,S","",""
"RSM00029405","1997-12","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","26","5,","","","","","","","","","","","","","19971231",",5,S","","","","","","","399","5,,S,31,","","","","","","","","","","","",""
"RSM00029405","1998-02","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","26","2,","","","","","","","","","","","","","19980228",",2,S","","","","","","","589","2,,S,28,","","","","","","","","","","","",""
"RSM00029405","1998-03","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","27","4,","","","","","","","","","","","","","19980308","+,4,S","","","","","","","569","4,,S,08,+","","","","","","","","","","","",""
"RSM00029405","1998-04","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","30",",","","","","","8","2,S","0","2,S","0","2,S","","","19980401",",,S","","","19980429",",2,S","","","480",",,S,01,","","","7.3","2,S,29,","","","","","1.65","2,,,S","",""
"RSM00029405","1998-05","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","5,S","10","5,S","0","5,S","","","","","","","19980526",",5,S","","","","","","","28.8","5,S,26,","","","","","15.78","5,,,S","",""
